backend,eps,upsampfac,n_coils,shape,n_samples,dim,sense,task,run,run_time,mem_avg,mem_peak,cpu_avg,cpu_peak,gpu0_mem_GiB_avg,gpu0_mem_GiB_peak,gpu0_usage_avg,gpu0_usage_peak,coil_time,coil_mem
gpunufft,0.001,2.0,12,"(256, 256)",655296,2,False,grad,12,0.1092035170004237,1.230842814725988,1.2470550537109375,0.0,0.0,0.0935585171568627,0.203125,0.9411764705882352,2.0,0.009100293083368642,0.10392125447591145
gpunufft,0.001,2.0,12,"(256, 256)",655296,2,False,grad,13,0.1107590769970556,1.2311545885526216,1.2470550537109375,0.0,0.0,0.0956655649038461,0.203125,0.9615384615384616,2.0,0.009229923083087966,0.10392125447591145
gpunufft,0.001,2.0,12,"(256, 256)",655296,2,False,grad,14,0.1097766530001536,1.2314545973291935,1.2470550537109375,0.0,0.0,0.0976931014150943,0.203125,0.981132075471698,2.0,0.009148054416679466,0.10392125447591145
gpunufft,0.001,2.0,12,"(256, 256)",655296,2,False,grad,15,0.1090487909968942,1.2317434946695964,1.2470550537109375,0.0,0.0,0.0996455439814814,0.203125,1.0,2.0,0.009087399249741184,0.10392125447591145
gpunufft,0.001,2.0,12,"(256, 256)",655296,2,False,grad,16,0.1099825680139474,1.2320218866521662,1.2470550537109375,0.0,0.0,0.1015269886363636,0.203125,1.018181818181818,2.0,0.009165214001162283,0.10392125447591145
gpunufft,0.001,2.0,1,"(256, 256)",655296,2,False,forward,0,0.0268066850112518,1.0368728637695312,1.0368728637695312,0.0,0.0,0.0595703125,0.0595703125,0.0,0.0,0.0268066850112518,1.0368728637695312
gpunufft,0.001,2.0,1,"(256, 256)",655296,2,False,forward,8,0.0317387979885097,1.036889817979601,1.0368919372558594,0.0,0.0,0.0595703125,0.0595703125,0.0,0.0,0.0317387979885097,1.0368919372558594
gpunufft,0.001,2.0,1,"(256, 256)",655296,2,False,forward,1,0.0320078869990538,1.036882400512695,1.0368919372558594,0.0,0.0,0.0595703125,0.0595703125,0.0,0.0,0.0320078869990538,1.0368919372558594
gpunufft,0.001,2.0,1,"(256, 256)",655296,2,False,forward,2,0.031487449989072,1.0368855794270833,1.0368919372558594,0.0,0.0,0.0595703125,0.0595703125,0.0,0.0,0.031487449989072,1.0368919372558594
gpunufft,0.001,2.0,1,"(256, 256)",655296,2,False,forward,3,0.0322705370053881,1.0368871688842771,1.0368919372558594,0.0,0.0,0.0595703125,0.0595703125,0.0,0.0,0.0322705370053881,1.0368919372558594
gpunufft,0.001,2.0,1,"(256, 256)",655296,2,False,forward,4,0.0319038120069308,1.0368881225585938,1.0368919372558594,0.0,0.0,0.0595703125,0.0595703125,0.0,0.0,0.0319038120069308,1.0368919372558594
gpunufft,0.001,2.0,1,"(256, 256)",655296,2,False,forward,5,0.0319271040061721,1.0368887583414714,1.0368919372558594,0.0,0.0,0.0595703125,0.0595703125,0.0,0.0,0.0319271040061721,1.0368919372558594
gpunufft,0.001,2.0,1,"(256, 256)",655296,2,False,forward,6,0.0320600350096356,1.0368892124720983,1.0368919372558594,0.0,0.0,0.0595703125,0.0595703125,0.0,0.0,0.0320600350096356,1.0368919372558594
gpunufft,0.001,2.0,1,"(256, 256)",655296,2,False,forward,7,0.032408213999588,1.0368895530700684,1.0368919372558594,0.0,0.0,0.0595703125,0.0595703125,0.0,0.0,0.032408213999588,1.0368919372558594
gpunufft,0.001,2.0,1,"(256, 256)",655296,2,False,adjoint,6,0.0237081300001591,1.0371859320278825,1.0381126403808594,0.0,0.0,0.0597723599137931,0.060546875,0.0,0.0,0.0237081300001591,1.0381126403808594
gpunufft,0.001,2.0,1,"(256, 256)",655296,2,False,adjoint,8,0.0238084559969138,1.0372457196635585,1.0381126403808594,0.0,0.0,0.0598223286290322,0.060546875,0.0,0.0,0.0238084559969138,1.0381126403808594
gpunufft,0.001,2.0,32,"(256, 256)",655296,2,False,forward,6,0.2637068409967469,1.7334545680454798,1.7337913513183594,0.0,0.0,0.0595703125,0.0595703125,1.2857142857142858,2.0,0.00824083878114834,0.05418097972869873
gpunufft,0.001,2.0,1,"(256, 256)",655296,2,False,grad,17,0.0382297860051039,1.0470266649799962,1.6034164428710938,1.314516129032258,81.5,0.0638388356854838,0.0732421875,0.0,0.0,0.0382297860051039,1.6034164428710938
gpunufft,0.001,2.0,1,"(256, 256)",655296,2,False,grad,10,0.0401386740122688,1.0467711708762428,1.6034164428710938,1.481818181818182,81.5,0.0626420454545454,0.0732421875,0.0,0.0,0.0401386740122688,1.6034164428710938
gpunufft,0.001,2.0,1,"(256, 256)",655296,2,False,grad,11,0.0379481039999518,1.046811580657959,1.6034164428710938,1.4553571428571428,81.5,0.0628313337053571,0.0732421875,0.0,0.0,0.0379481039999518,1.6034164428710938
gpunufft,0.001,2.0,1,"(256, 256)",655296,2,False,grad,12,0.0379093319934327,1.0468505725525974,1.6034164428710938,1.4298245614035088,81.5,0.0630139802631579,0.0732421875,0.0,0.0,0.0379093319934327,1.6034164428710938
gpunufft,0.001,2.0,1,"(256, 256)",655296,2,False,grad,13,0.0376696419989457,1.0468882198991447,1.6034164428710938,1.4051724137931034,81.5,0.0631903286637931,0.0732421875,0.0,0.0,0.0376696419989457,1.6034164428710938
gpunufft,0.001,2.0,1,"(256, 256)",655296,2,False,grad,14,0.0389440529979765,1.0469245910644531,1.6034164428710938,1.38135593220339,81.5,0.0633606991525423,0.0732421875,0.0,0.0,0.0389440529979765,1.6034164428710938
gpunufft,0.001,2.0,1,"(256, 256)",655296,2,False,grad,15,0.038014101999579,1.0469597498575849,1.6034164428710938,1.3583333333333334,81.5,0.063525390625,0.0732421875,0.0,0.0,0.038014101999579,1.6034164428710938
gpunufft,0.001,2.0,1,"(256, 256)",655296,2,False,grad,16,0.0379770680010551,1.0469937559034004,1.6034164428710938,1.3360655737704918,81.5,0.0636846823770491,0.0732421875,0.0,0.0,0.0379770680010551,1.6034164428710938
gpunufft,0.001,2.0,1,"(256, 256)",655296,2,False,grad,18,0.0379212380066746,1.0470585293240018,1.6034164428710938,1.2936507936507935,81.5,0.0640035962301587,0.07421875,0.0,0.0,0.0379212380066746,1.6034164428710938
gpunufft,0.001,2.0,1,"(256, 256)",655296,2,False,grad,8,0.0386376910028047,1.046685776620541,1.6034164428710938,1.5377358490566038,81.5,0.0622420400943396,0.0732421875,0.0,0.0,0.0386376910028047,1.6034164428710938
gpunufft,0.001,2.0,1,"(256, 256)",655296,2,False,grad,19,0.0373738439957378,1.047089397907257,1.6034164428710938,1.2734375,81.5,0.0641632080078125,0.07421875,0.0,0.0,0.0373738439957378,1.6034164428710938
gpunufft,0.001,2.0,32,"(256, 256)",655296,2,False,forward,0,0.2490676199959125,1.7337913513183594,1.7337913513183594,0.0,0.0,0.0595703125,0.0595703125,0.0,0.0,0.007783363124872266,0.05418097972869873
gpunufft,0.001,2.0,32,"(256, 256)",655296,2,False,forward,1,0.2643718860053923,1.7335948944091797,1.7337913513183594,0.0,0.0,0.0595703125,0.0595703125,0.5,1.0,0.00826162143766851,0.05418097972869873
gpunufft,0.001,2.0,32,"(256, 256)",655296,2,False,forward,2,0.2596583630074747,1.7335294087727864,1.7337913513183594,0.0,0.0,0.0595703125,0.0595703125,0.6666666666666666,1.0,0.008114323843983584,0.05418097972869873
gpunufft,0.001,2.0,32,"(256, 256)",655296,2,False,forward,3,0.2592857190029463,1.7334966659545898,1.7337913513183594,0.0,0.0,0.0595703125,0.0595703125,1.0,2.0,0.008102678718842071,0.05418097972869873
gpunufft,0.001,2.0,32,"(256, 256)",655296,2,False,forward,4,0.2595260850066552,1.7334770202636718,1.7337913513183594,0.0,0.0,0.0595703125,0.0595703125,1.0,2.0,0.008110190156457975,0.05418097972869873
gpunufft,0.001,2.0,32,"(256, 256)",655296,2,False,forward,5,0.2615328789979685,1.7334639231363933,1.7337913513183594,0.0,0.0,0.0595703125,0.0595703125,1.1666666666666667,2.0,0.008172902468686516,0.05418097972869873
gpunufft,0.001,2.0,1,"(256, 256)",655296,2,False,grad,9,0.0376042850111844,1.0467292644359447,1.6034164428710938,1.5092592592592593,81.5,0.0624457465277777,0.0732421875,0.0,0.0,0.0376042850111844,1.6034164428710938
gpunufft,0.001,2.0,1,"(256, 256)",655296,2,False,grad,7,0.0380686279968358,1.0466406161968524,1.6034164428710938,1.5673076923076923,81.5,0.0620304987980769,0.0732421875,0.0,0.0,0.0380686279968358,1.6034164428710938
gpunufft,0.001,2.0,1,"(256, 256)",655296,2,False,adjoint,9,0.0237231420032912,1.037272810935974,1.0381126403808594,0.0,0.0,0.059844970703125,0.060546875,0.0,0.0,0.0237231420032912,1.0381126403808594
gpunufft,0.001,2.0,1,"(256, 256)",655296,2,False,adjoint,17,0.024201884996728,1.0356218338012697,1.0386009216308594,0.0,0.0,0.0599853515625,0.060546875,0.0,0.0,0.024201884996728,1.0386009216308594
gpunufft,0.001,2.0,1,"(256, 256)",655296,2,False,adjoint,10,0.0243527950078714,1.0372982603130918,1.0381126403808594,0.0,0.0,0.059866240530303,0.060546875,0.0,0.0,0.0243527950078714,1.0381126403808594
gpunufft,0.001,2.0,1,"(256, 256)",655296,2,False,adjoint,11,0.0240750280063366,1.037329393274644,1.0383567810058594,0.0,0.0,0.0598862591911764,0.060546875,0.0,0.0,0.0240750280063366,1.0383567810058594
