backend,eps,upsampfac,n_coils,shape,n_samples,dim,sense,task,run,run_time,mem_avg,mem_peak,cpu_avg,cpu_peak,gpu0_mem_GiB_avg,gpu0_mem_GiB_peak,gpu0_usage_avg,gpu0_usage_peak,coil_time,coil_mem
cufinufft,0.001,2.0,1,"(256, 256, 176)",6808935,3,False,forward,2,0.2268842291086912,0.9671605428059896,0.9673995971679688,0.0,0.0,3.4072265625,3.453125,5.0,7.0,0.2268842291086912,0.9673995971679688
cufinufft,0.001,2.0,1,"(256, 256, 176)",6808935,3,False,forward,0,0.2228636099025607,0.9667091369628906,0.9667091369628906,0.0,0.0,3.31640625,3.31640625,1.0,1.0,0.2228636099025607,0.9667091369628906
cufinufft,0.001,2.0,1,"(256, 256, 176)",6808935,3,False,grad,3,0.5431203246116638,1.1308547973632812,1.7969741821289062,15.315,86.4,3.463623046875,3.50390625,7.5,12.0,0.5431203246116638,1.7969741821289062
cufinufft,0.001,2.0,32,"(256, 256, 176)",6808935,3,False,grad,0,14.70471149403602,15.46323592087318,18.38830947875977,94.0603448275862,102.1,3.4705347521551726,3.50390625,18.24137931034483,25.0,0.45952223418862564,0.5746346712112428
cufinufft,0.001,2.0,32,"(256, 256, 176)",6808935,3,False,adjoint,0,13.358873629011214,16.47714906580308,18.38830947875977,93.22941176470589,102.1,3.4484719669117645,3.453125,15.705882352941176,25.0,0.41746480090660043,0.5746346712112428
cufinufft,0.001,2.0,32,"(256, 256, 176)",6808935,3,False,forward,0,6.93563024001196,15.766057794744318,17.261363983154297,89.53636363636363,100.5,3.440696022727273,3.453125,20.181818181818183,25.0,0.21673844500037376,0.5394176244735718
cufinufft,0.001,2.0,12,"(256, 256, 176)",6808935,3,False,grad,0,6.366625004913658,6.425476689492503,7.764839172363281,85.12903225806451,101.9,3.4645917338709675,3.5029296875,15.96774193548387,27.0,0.5305520837428048,0.6470699310302734
cufinufft,0.001,2.0,12,"(256, 256, 176)",6808935,3,False,adjoint,0,5.851118861231953,6.660690116882324,7.764839172363281,82.69499999999998,101.9,3.446044921875,3.453125,14.6,27.0,0.48759323843599606,0.6470699310302734
cufinufft,0.001,2.0,12,"(256, 256, 176)",6808935,3,False,forward,1,2.6049925102852285,6.384786605834961,7.3423309326171875,76.91999999999999,101.9,3.43896484375,3.453125,17.3,27.0,0.2170827091904357,0.6118609110514323
cufinufft,0.001,2.0,12,"(256, 256, 176)",6808935,3,False,forward,0,2.58794548176229,6.385764312744141,7.342044830322266,76.80000000000001,100.6,3.42578125,3.453125,16.0,24.0,0.21566212348019084,0.6118370691935221
cufinufft,0.001,2.0,1,"(256, 256, 176)",6808935,3,False,grad,1,0.5404957421123981,1.0627193450927734,1.7094192504882812,8.54375,76.3,3.45367431640625,3.50390625,6.625,8.0,0.5404957421123981,1.7094192504882812
cufinufft,0.001,2.0,1,"(256, 256, 176)",6808935,3,False,grad,2,0.5427346657961607,1.1007344987657337,1.7969741821289062,12.394444444444444,86.4,3.459201388888889,3.50390625,7.055555555555555,11.0,0.5427346657961607,1.7969741821289062
cufinufft,0.001,2.0,32,"(256, 256, 176)",6808935,3,False,forward,0,6.882508988957852,15.771119204434482,17.260635375976562,89.53636363636363,101.9,3.440696022727273,3.453125,20.90909090909091,27.0,0.21507840590493288,0.5393948554992676
